0.0159995 0.00249992 -0.609078 1.86124
0.0159995 0.0029999 -0.607568 1.85228
0.0159995 0.00349988 -0.606938 1.84495
0.0159995 0.00399987 -0.607359 1.83805
0.0159995 0.00449985 -0.606383 1.82785
0.0159995 0.00499983 -0.60849 1.82215
0.0159995 0.00549982 -0.610431 1.81682
0.0159995 0.0059998 -0.612725 1.81033
0.0159995 0.00649978 -0.608208 1.80235
0.0159995 0.00699977 -0.610211 1.79624
0.0159995 0.00749975 -0.605437 1.78228
0.0159995 0.00799973 -0.601724 1.77073
0.0159995 0.00849972 -0.602243 1.76371
0.0159995 0.0089997 -0.604742 1.75618
0.0159995 0.00949968 -0.602058 1.74618
0.0159995 0.00999967 -0.599555 1.73741
0.0159995 0.0104996 -0.595413 1.72578
0.0159995 0.0109996 -0.589951 1.70961
0.0159995 0.0114996 -0.591724 1.70077
0.0159995 0.0119996 -0.593758 1.69233
0.0159995 0.0124996 -0.59469 1.68466
0.0159995 0.0129996 -0.592232 1.67161
0.0159995 0.0134996 -0.588781 1.65596
0.0159995 0.0139995 -0.582493 1.64059
0.0159995 0.0144995 -0.576773 1.62794
0.0159995 0.0149995 -0.574522 1.61476
0.0159995 0.0154995 -0.572862 1.60085
0.0159995 0.0159995 -0.569831 1.58406
0.0159995 0.0164994 -0.563222 1.56568
0.0159995 0.0169994 -0.558447 1.54953
0.0159995 0.0174994 -0.552154 1.53401
0.0159995 0.0179994 -0.548191 1.51472
0.0159995 0.0184994 -0.542824 1.49358
0.0159995 0.0189994 -0.541717 1.478
0.0159995 0.0194993 -0.539289 1.45769
0.0159995 0.0199993 -0.533027 1.43504
0.0159995 0.0204993 -0.52429 1.41032
0.0159995 0.0209993 -0.51833 1.38559
0.0159995 0.0214993 -0.511333 1.362
0.0159995 0.0219993 -0.50454 1.33776
0.0159995 0.0224992 -0.498252 1.31076
0.0159995 0.0229992 -0.493931 1.28501
0.0159995 0.0234992 -0.484066 1.25386
0.0159995 0.0239992 -0.474043 1.22204
0.0159995 0.0244992 -0.465618 1.18959
0.0159995 0.0249992 -0.457946 1.15707
0.0159995 0.0254992 -0.44858 1.12098
0.0159995 0.0259991 -0.439902 1.08625
0.0159995 0.0264991 -0.432583 1.05103
0.0159995 0.0269991 -0.425659 1.01419
0.0159995 0.0274991 -0.416737 0.972789
0.0159995 0.0279991 -0.404442 0.931058
0.0159995 0.0284991 -0.393696 0.886339
0.0159995 0.028999 -0.383917 0.841474
0.0159995 0.029499 -0.376126 0.799492
0.0159995 0.029999 -0.362532 0.767138
0.0164994 -0.029999 -0.27592 3.08886
0.0164994 -0.029499 -0.326982 3.06282
0.0164994 -0.028999 -0.373614 3.03142
0.0164994 -0.0284991 -0.387184 2.99743
0.0164994 -0.0279991 -0.40043 2.94859
0.0164994 -0.0274991 -0.408907 2.91123
0.0164994 -0.0269991 -0.418659 2.8732
0.0164994 -0.0264991 -0.428223 2.8355
0.0164994 -0.0259991 -0.436559 2.80098
0.0164994 -0.0254992 -0.450657 2.76669
0.0164994 -0.0249992 -0.4577 2.74017
0.0164994 -0.0244992 -0.462835 2.70485
0.0164994 -0.0239992 -0.473337 2.67474
0.0164994 -0.0234992 -0.487692 2.64692
0.0164994 -0.0229992 -0.497715 2.61629
0.0164994 -0.0224992 -0.504522 2.58793
0.0164994 -0.0219993 -0.504614 2.56206
0.0164994 -0.0214993 -0.516069 2.53818
0.0164994 -0.0209993 -0.523576 2.51257
0.0164994 -0.0204993 -0.530758 2.4899
0.0164994 -0.0199993 -0.53825 2.469
0.0164994 -0.0194993 -0.545301 2.44832
0.0164994 -0.0189994 -0.551938 2.42849
0.0164994 -0.0184994 -0.558243 2.40991
0.0164994 -0.0179994 -0.564267 2.39141
0.0164994 -0.0174994 -0.570315 2.3739
0.0164994 -0.0169994 -0.576058 2.35674
0.0164994 -0.0164994 -0.580709 2.33983
0.0164994 -0.0159995 -0.585873 2.32466
0.0164994 -0.0154995 -0.590344 2.30939
0.0164994 -0.0149995 -0.595212 2.29523
0.0164994 -0.0144995 -0.599753 2.28154
0.0164994 -0.0139995 -0.603459 2.26781
0.0164994 -0.0134996 -0.607807 2.25578
0.0164994 -0.0129996 -0.611792 2.24467
0.0164994 -0.0124996 -0.617225 2.23324
0.0164994 -0.0119996 -0.622072 2.22141
0.0164994 -0.0114996 -0.625429 2.20784
0.0164994 -0.0109996 -0.627993 2.19593
0.0164994 -0.0104996 -0.630545 2.18572
0.0164994 -0.00999967 -0.633743 2.18006
0.0164994 -0.00949968 -0.636998 2.17252
0.0164994 -0.0089997 -0.640059 2.16051
0.0164994 -0.00849972 -0.644277 2.15324
0.0164994 -0.00799973 -0.643408 2.14075
0.0164994 -0.00749975 -0.644694 2.12983
0.0164994 -0.00699977 -0.646136 2.12115
0.0164994 -0.00649978 -0.64828 2.109
0.0164994 -0.0059998 -0.651601 2.10155
0.0164994 -0.00549982 -0.655458 2.09563
0.0164994 -0.00499983 -0.655709 2.08916
0.0164994 -0.00449985 -0.656137 2.08178
0.0164994 -0.00399987 -0.658524 2.07521
0.0164994 -0.00349988 -0.659198 2.06679
0.0164994 -0.0029999 -0.661618 2.06012
0.0164994 -0.00249992 -0.662349 2.05255
0.0164994 -0.00199993 -0.663009 2.04522
0.0164994 -0.00149995 -0.663443 2.03769
0.0164994 -0.000999967 -0.664873 2.0313
0.0164994 -0.000499983 -0.664324 2.02491
0.0164994 0 -0.667742 2.01744
0.0164994 0.000499983 -0.671689 2.01031
0.0164994 0.000999967 -0.67311 2.00321
0.0164994 0.00149995 -0.671787 1.99487
0.0164994 0.00199993 -0.668985 1.98758
0.0164994 0.00249992 -0.671116 1.98195
0.0164994 0.0029999 -0.669456 1.97237
0.0164994 0.00349988 -0.665593 1.96376
0.0164994 0.00399987 -0.666276 1.95772
0.0164994 0.00449985 -0.667353 1.94661
0.0164994 0.00499983 -0.665361 1.93687
0.0164994 0.00549982 -0.667997 1.93325
0.0164994 0.0059998 -0.670583 1.92867
0.0164994 0.00649978 -0.670587 1.92395
0.0164994 0.00699977 -0.669795 1.91444
0.0164994 0.00749975 -0.668724 1.90106
0.0164994 0.00799973 -0.667643 1.89278
0.0164994 0.00849972 -0.661637 1.87831
0.0164994 0.0089997 -0.661378 1.86977
0.0164994 0.00949968 -0.659774 1.86083
0.0164994 0.00999967 -0.658813 1.85138
0.0164994 0.0104996 -0.657871 1.84058
0.0164994 0.0109996 -0.656697 1.82676
0.0164994 0.0114996 -0.650834 1.81455
0.0164994 0.0119996 -0.644334 1.80398
0.0164994 0.0124996 -0.653927 1.79419
0.0164994 0.0129996 -0.650627 1.78347
0.0164994 0.0134996 -0.648556 1.76879
0.0164994 0.0139995 -0.643027 1.75421
0.0164994 0.0144995 -0.636472 1.7391
0.0164994 0.0149995 -0.632879 1.72325
0.0164994 0.0154995 -0.629212 1.70709
0.0164994 0.0159995 -0.626628 1.69152
0.0164994 0.0164994 -0.622704 1.67525
0.0164994 0.0169994 -0.615965 1.65723
0.0164994 0.0174994 -0.609528 1.63944
0.0164994 0.0179994 -0.605086 1.61825
0.0164994 0.0184994 -0.597168 1.59576
0.0164994 0.0189994 -0.594355 1.57732
0.0164994 0.0194993 -0.588877 1.55706
0.0164994 0.0199993 -0.583519 1.53488
0.0164994 0.0204993 -0.577565 1.50907
0.0164994 0.0209993 -0.570093 1.4825
0.0164994 0.0214993 -0.56172 1.4573
0.0164994 0.0219993 -0.553076 1.43192
0.0164994 0.0224992 -0.546464 1.40258
0.0164994 0.0229992 -0.541 1.37517
0.0164994 0.0234992 -0.533428 1.34707
0.0164994 0.0239992 -0.524067 1.31242
0.0164994 0.0244992 -0.515552 1.27783
0.0164994 0.0249992 -0.506182 1.24283
0.0164994 0.0254992 -0.493565 1.2025
0.0164994 0.0259991 -0.481928 1.16343
0.0164994 0.0264991 -0.474596 1.1266
0.0164994 0.0269991 -0.467051 1.08678
0.0164994 0.0274991 -0.457628 1.04607
0.0164994 0.0279991 -0.443933 1.00009
0.0164994 0.0284991 -0.43476 0.953159
0.0164994 0.028999 -0.424453 0.906087
0.0164994 0.029499 -0.419107 0.864592
0.0164994 0.029999 -0.424562 0.83268
0.0169994 -0.029999 -0.310601 3.28412
0.0169994 -0.029499 -0.380333 3.24125
0.0169994 -0.028999 -0.411839 3.20969
0.0169994 -0.0284991 -0.422185 3.17279
0.0169994 -0.0279991 -0.433526 3.12907
0.0169994 -0.0274991 -0.44375 3.08108
0.0169994 -0.0269991 -0.456152 3.04047
0.0169994 -0.0264991 -0.468178 3.00217
0.0169994 -0.0259991 -0.478554 2.96466
0.0169994 -0.0254992 -0.492507 2.92972
0.0169994 -0.0249992 -0.50073 2.88852
0.0169994 -0.0244992 -0.506824 2.85773
0.0169994 -0.0239992 -0.521829 2.82746
0.0169994 -0.0234992 -0.536126 2.7994
0.0169994 -0.0229992 -0.544276 2.77016
0.0169994 -0.0224992 -0.553088 2.7436
0.0169994 -0.0219993 -0.557082 2.71782
0.0169994 -0.0214993 -0.567652 2.68965
0.0169994 -0.0209993 -0.57448 2.66062
0.0169994 -0.0204993 -0.580437 2.63618
0.0169994 -0.0199993 -0.589925 2.61477
0.0169994 -0.0194993 -0.597987 2.59372
0.0169994 -0.0189994 -0.605123 2.57338
0.0169994 -0.0184994 -0.612242 2.55372
0.0169994 -0.0179994 -0.618587 2.53423
0.0169994 -0.0174994 -0.625518 2.51616
0.0169994 -0.0169994 -0.631175 2.49783
0.0169994 -0.0164994 -0.63711 2.48094
0.0169994 -0.0159995 -0.642138 2.46434
0.0169994 -0.0154995 -0.647417 2.44838
0.0169994 -0.0149995 -0.652317 2.43355
0.0169994 -0.0144995 -0.657341 2.41911
0.0169994 -0.0139995 -0.661353 2.40512
0.0169994 -0.0134996 -0.666254 2.39221
0.0169994 -0.0129996 -0.668712 2.37641
0.0169994 -0.0124996 -0.674756 2.36587
0.0169994 -0.0119996 -0.681365 2.35428
0.0169994 -0.0114996 -0.685992 2.34026
0.0169994 -0.0109996 -0.687323 2.32848
0.0169994 -0.0104996 -0.688538 2.31831
0.0169994 -0.00999967 -0.691307 2.31173
0.0169994 -0.00949968 -0.694944 2.30772
0.0169994 -0.0089997 -0.700817 2.29695
0.0169994 -0.00849972 -0.704196 2.28383
0.0169994 -0.00799973 -0.705507 2.27228
0.0169994 -0.00749975 -0.708944 2.2635
0.0169994 -0.00699977 -0.710763 2.25176
0.0169994 -0.00649978 -0.713286 2.2408
0.0169994 -0.0059998 -0.711967 2.23155
0.0169994 -0.00549982 -0.718202 2.22731
0.0169994 -0.00499983 -0.712859 2.2203
0.0169994 -0.00449985 -0.715803 2.21209
0.0169994 -0.00399987 -0.721766 2.2033
0.0169994 -0.00349988 -0.723394 2.19521
0.0169994 -0.0029999 -0.72441 2.18702
0.0169994 -0.00249992 -0.725842 2.18035
0.0169994 -0.00199993 -0.72616 2.17234
0.0169994 -0.00149995 -0.726349 2.16448
0.0169994 -0.000999967 -0.72684 2.15628
0.0169994 -0.000499983 -0.728034 2.14948
0.0169994 0 -0.729451 2.14033
0.0169994 0.000499983 -0.732198 2.13295
0.0169994 0.000999967 -0.733683 2.12706
0.0169994 0.00149995 -0.734001 2.12097
0.0169994 0.00199993 -0.730664 2.11465
0.0169994 0.00249992 -0.732981 2.1061
0.0169994 0.0029999 -0.735808 2.09809
0.0169994 0.00349988 -0.73179 2.0899
0.0169994 0.00399987 -0.731603 2.08032
0.0169994 0.00449985 -0.737742 2.06781
0.0169994 0.00499983 -0.731084 2.05914
0.0169994 0.00549982 -0.728789 2.05183
0.0169994 0.0059998 -0.730171 2.04826
0.0169994 0.00649978 -0.731054 2.03866
0.0169994 0.00699977 -0.731492 2.0284
0.0169994 0.00749975 -0.730586 2.01626
0.0169994 0.00799973 -0.729458 2.00662
0.0169994 0.00849972 -0.723413 1.99722
0.0169994 0.0089997 -0.723011 1.98669
0.0169994 0.00949968 -0.721842 1.97809
0.0169994 0.00999967 -0.720656 1.96844
0.0169994 0.0104996 -0.719673 1.95811
0.0169994 0.0109996 -0.720709 1.94724
0.0169994 0.0114996 -0.711342 1.93854
0.0169994 0.0119996 -0.709017 1.92077
0.0169994 0.0124996 -0.712147 1.90699
0.0169994 0.0129996 -0.707899 1.8959
0.0169994 0.0134996 -0.705842 1.88147
0.0169994 0.0139995 -0.702006 1.86736
0.0169994 0.0144995 -0.698382 1.85262
0.0169994 0.0149995 -0.694101 1.83561
0.0169994 0.0154995 -0.689726 1.81852
0.0169994 0.0159995 -0.685807 1.80189
0.0169994 0.0164994 -0.680949 1.78502
0.0169994 0.0169994 -0.676852 1.76673
0.0169994 0.0174994 -0.674355 1.74972
0.0169994 0.0179994 -0.667107 1.72766
0.0169994 0.0184994 -0.660132 1.70407
0.0169994 0.0189994 -0.65237 1.68219
0.0169994 0.0194993 -0.646439 1.66051
0.0169994 0.0199993 -0.642624 1.63856
0.0169994 0.0204993 -0.633602 1.61159
0.0169994 0.0209993 -0.624351 1.58385
0.0169994 0.0214993 -0.615301 1.55685
0.0169994 0.0219993 -0.607565 1.52788
0.0169994 0.0224992 -0.599096 1.49931
0.0169994 0.0229992 -0.590831 1.46645
0.0169994 0.0234992 -0.584166 1.43781
0.0169994 0.0239992 -0.575414 1.40424
0.0169994 0.0244992 -0.565821 1.36761
0.0169994 0.0249992 -0.555373 1.3293
0.0169994 0.0254992 -0.544424 1.29148
0.0169994 0.0259991 -0.532435 1.25233
0.0169994 0.0264991 -0.51835 1.2077
0.0169994 0.0269991 -0.510364 1.16774
0.0169994 0.0274991 -0.499143 1.12389
0.0169994 0.0279991 -0.486951 1.07477
0.0169994 0.0284991 -0.476016 1.02601
0.0169994 0.028999 -0.463926 0.975055
0.0169994 0.029499 -0.459919 0.930212
0.0169994 0.029999 -0.466887 0.893362
0.0174994 -0.029999 -0.37048 3.48666
0.0174994 -0.029499 -0.438074 3.43909
0.0174994 -0.028999 -0.451695 3.39632
0.0174994 -0.0284991 -0.46434 3.35349
0.0174994 -0.0279991 -0.477638 3.30654
0.0174994 -0.0274991 -0.488827 3.25707
0.0174994 -0.0269991 -0.496977 3.21184
0.0174994 -0.0264991 -0.510464 3.17262
0.0174994 -0.0259991 -0.520374 3.13363
0.0174994 -0.0254992 -0.537199 3.09577
0.0174994 -0.0249992 -0.549264 3.06344
0.0174994 -0.0244992 -0.55552 3.02835
0.0174994 -0.0239992 -0.573013 2.98945
0.0174994 -0.0234992 -0.584202 2.95652
0.0174994 -0.0229992 -0.59021 2.92737
0.0174994 -0.0224992 -0.601438 2.89997
0.0174994 -0.0219993 -0.611183 2.87405
0.0174994 -0.0214993 -0.626196 2.84507
0.0174994 -0.0209993 -0.637484 2.82104
0.0174994 -0.0204993 -0.64171 2.79256
0.0174994 -0.0199993 -0.646547 2.76416
0.0174994 -0.0194993 -0.654319 2.74304
0.0174994 -0.0189994 -0.661908 2.72208
0.0174994 -0.0184994 -0.669677 2.70112
0.0174994 -0.0179994 -0.676859 2.68116
0.0174994 -0.0174994 -0.684181 2.66197
0.0174994 -0.0169994 -0.690386 2.64305
0.0174994 -0.0164994 -0.696892 2.62549
0.0174994 -0.0159995 -0.702365 2.60779
0.0174994 -0.0154995 -0.708287 2.59154
0.0174994 -0.0149995 -0.713768 2.57576
0.0174994 -0.0144995 -0.718926 2.5603
0.0174994 -0.0139995 -0.724517 2.54633
0.0174994 -0.0134996 -0.729192 2.53206
0.0174994 -0.0129996 -0.734095 2.51767
0.0174994 -0.0124996 -0.737591 2.50441
0.0174994 -0.0119996 -0.742739 2.49139
0.0174994 -0.0114996 -0.748863 2.47879
0.0174994 -0.0109996 -0.749757 2.4661
0.0174994 -0.0104996 -0.748555 2.45556
0.0174994 -0.00999967 -0.752697 2.44692
0.0174994 -0.00949968 -0.756533 2.43866
0.0174994 -0.0089997 -0.76323 2.43257
0.0174994 -0.00849972 -0.769614 2.41678
0.0174994 -0.00799973 -0.774995 2.40672
0.0174994 -0.00749975 -0.77507 2.39573
0.0174994 -0.00699977 -0.77524 2.38256
0.0174994 -0.00649978 -0.778345 2.37572
0.0174994 -0.0059998 -0.778748 2.3651
0.0174994 -0.00549982 -0.782388 2.36294
0.0174994 -0.00499983 -0.783905 2.35259
0.0174994 -0.00449985 -0.783834 2.34267
0.0174994 -0.00399987 -0.786461 2.33316
0.0174994 -0.00349988 -0.789715 2.32517
0.0174994 -0.0029999 -0.791655 2.31907
0.0174994 -0.00249992 -0.792871 2.31162
0.0174994 -0.00199993 -0.794082 2.30374
0.0174994 -0.00149995 -0.794771 2.29537
0.0174994 -0.000999967 -0.794891 2.28629
0.0174994 -0.000499983 -0.79567 2.27706
0.0174994 0 -0.795997 2.26753
0.0174994 0.000499983 -0.795703 2.25983
0.0174994 0.000999967 -0.796524 2.25384
0.0174994 0.00149995 -0.79549 2.24518
0.0174994 0.00199993 -0.796819 2.23821
0.0174994 0.00249992 -0.800293 2.23216
0.0174994 0.0029999 -0.802832 2.22564
0.0174994 0.00349988 -0.803383 2.21906
0.0174994 0.00399987 -0.799575 2.20655
0.0174994 0.00449985 -0.801387 2.1971
0.0174994 0.00499983 -0.799384 2.19132
0.0174994 0.00549982 -0.795277 2.17724
0.0174994 0.0059998 -0.798981 2.17468
0.0174994 0.00649978 -0.797839 2.16158
0.0174994 0.00699977 -0.795625 2.14733
0.0174994 0.00749975 -0.79458 2.13984
0.0174994 0.00799973 -0.797792 2.13301
0.0174994 0.00849972 -0.796185 2.1257
0.0174994 0.0089997 -0.793223 2.11414
0.0174994 0.00949968 -0.789616 2.10044
0.0174994 0.00999967 -0.786795 2.08944
0.0174994 0.0104996 -0.785994 2.07776
0.0174994 0.0109996 -0.786754 2.0659
0.0174994 0.0114996 -0.78623 2.05161
0.0174994 0.0119996 -0.778354 2.03646
0.0174994 0.0124996 -0.777173 2.02348
0.0174994 0.0129996 -0.770993 2.00815
0.0174994 0.0134996 -0.771841 2.00122
0.0174994 0.0139995 -0.766088 1.98402
0.0174994 0.0144995 -0.762815 1.96898
0.0174994 0.0149995 -0.75855 1.95198
0.0174994 0.0154995 -0.754097 1.93451
0.0174994 0.0159995 -0.748899 1.91602
0.0174994 0.0164994 -0.744756 1.89884
0.0174994 0.0169994 -0.738704 1.87797
0.0174994 0.0174994 -0.733274 1.85953
0.0174994 0.0179994 -0.728915 1.83819
0.0174994 0.0184994 -0.722456 1.81578
0.0174994 0.0189994 -0.714053 1.79252
0.0174994 0.0194993 -0.708265 1.76791
0.0174994 0.0199993 -0.700275 1.74534
0.0174994 0.0204993 -0.690786 1.71915
0.0174994 0.0209993 -0.681332 1.69037
0.0174994 0.0214993 -0.671906 1.66059
0.0174994 0.0219993 -0.664445 1.63236
0.0174994 0.0224992 -0.653726 1.60133
0.0174994 0.0229992 -0.646335 1.56714
0.0174994 0.0234992 -0.636145 1.53206
0.0174994 0.0239992 -0.627661 1.49926
0.0174994 0.0244992 -0.617452 1.46075
0.0174994 0.0249992 -0.603512 1.42147
0.0174994 0.0254992 -0.592594 1.37996
0.0174994 0.0259991 -0.586663 1.34512
0.0174994 0.0264991 -0.567306 1.29721
0.0174994 0.0269991 -0.556395 1.25316
0.0174994 0.0274991 -0.541082 1.20006
0.0174994 0.0279991 -0.528999 1.15043
0.0174994 0.0284991 -0.518212 1.10081
0.0174994 0.028999 -0.505862 1.04808
0.0174994 0.029499 -0.492907 0.993482
0.0174994 0.029999 -0.50207 0.958005
0.0179994 -0.029999 -0.402783 3.68011
0.0179994 -0.029499 -0.485877 3.64013
0.0179994 -0.028999 -0.493043 3.58497
0.0179994 -0.0284991 -0.508492 3.53931
0.0179994 -0.0279991 -0.525243 3.48785
0.0179994 -0.0274991 -0.537034 3.43812
0.0179994 -0.0269991 -0.545863 3.39217
0.0179994 -0.0264991 -0.558273 3.34767
0.0179994 -0.0259991 -0.571679 3.30542
0.0179994 -0.0254992 -0.586274 3.26595
0.0179994 -0.0249992 -0.598098 3.226
0.0179994 -0.0244992 -0.609237 3.19022
0.0179994 -0.0239992 -0.620028 3.15473
0.0179994 -0.0234992 -0.632296 3.12006
0.0179994 -0.0229992 -0.640991 3.08938
0.0179994 -0.0224992 -0.652701 3.05648
0.0179994 -0.0219993 -0.668126 3.02675
0.0179994 -0.0214993 -0.685326 3.00073
0.0179994 -0.0209993 -0.693092 2.97244
0.0179994 -0.0204993 -0.699233 2.94585
0.0179994 -0.0199993 -0.706116 2.9212
0.0179994 -0.0194993 -0.714106 2.89702
0.0179994 -0.0189994 -0.722843 2.87451
0.0179994 -0.0184994 -0.730842 2.85229
0.0179994 -0.0179994 -0.739178 2.83179
0.0179994 -0.0174994 -0.746393 2.81128
0.0179994 -0.0169994 -0.753895 2.79233
0.0179994 -0.0164994 -0.760183 2.77345
0.0179994 -0.0159995 -0.766673 2.7553
0.0179994 -0.0154995 -0.772622 2.73811
0.0179994 -0.0149995 -0.778882 2.72128
0.0179994 -0.0144995 -0.784617 2.70552
0.0179994 -0.0139995 -0.790977 2.69072
0.0179994 -0.0134996 -0.796158 2.67569
0.0179994 -0.0129996 -0.801784 2.66167
0.0179994 -0.0124996 -0.806391 2.64723
0.0179994 -0.0119996 -0.811204 2.63411
0.0179994 -0.0114996 -0.816229 2.62305
0.0179994 -0.0109996 -0.818814 2.61208
0.0179994 -0.0104996 -0.819235 2.60108
0.0179994 -0.00999967 -0.819862 2.58657
0.0179994 -0.00949968 -0.821296 2.57216
0.0179994 -0.0089997 -0.83015 2.56735
0.0179994 -0.00849972 -0.839756 2.55156
0.0179994 -0.00799973 -0.844199 2.54168
0.0179994 -0.00749975 -0.843856 2.53567
0.0179994 -0.00699977 -0.844025 2.52581
0.0179994 -0.00649978 -0.84586 2.51451
0.0179994 -0.0059998 -0.848535 2.50502
0.0179994 -0.00549982 -0.850456 2.50045
0.0179994 -0.00499983 -0.851668 2.48745
0.0179994 -0.00449985 -0.857283 2.47838
0.0179994 -0.00399987 -0.859266 2.46662
0.0179994 -0.00349988 -0.85723 2.45709
0.0179994 -0.0029999 -0.86101 2.45389
0.0179994 -0.00249992 -0.865988 2.44727
0.0179994 -0.00199993 -0.866172 2.4386
0.0179994 -0.00149995 -0.867482 2.42978
0.0179994 -0.000999967 -0.868892 2.42134
0.0179994 -0.000499983 -0.868894 2.41152
0.0179994 0 -0.867578 2.40091
0.0179994 0.000499983 -0.866473 2.39307
0.0179994 0.000999967 -0.866113 2.38792
0.0179994 0.00149995 -0.867927 2.38103
0.0179994 0.00199993 -0.867761 2.37197
0.0179994 0.00249992 -0.866554 2.36255
0.0179994 0.0029999 -0.872539 2.35606
0.0179994 0.00349988 -0.874155 2.3462
0.0179994 0.00399987 -0.872133 2.33275
0.0179994 0.00449985 -0.87389 2.32533
0.0179994 0.00499983 -0.867907 2.31511
0.0179994 0.00549982 -0.865911 2.31033
0.0179994 0.0059998 -0.86977 2.30426
0.0179994 0.00649978 -0.876701 2.29367
0.0179994 0.00699977 -0.876184 2.28151
0.0179994 0.00749975 -0.863055 2.27023
0.0179994 0.00799973 -0.866341 2.25983
0.0179994 0.00849972 -0.868318 2.2546
0.0179994 0.0089997 -0.864522 2.24261
0.0179994 0.00949968 -0.861037 2.22744
0.0179994 0.00999967 -0.857409 2.21425
0.0179994 0.0104996 -0.85559 2.20002
0.0179994 0.0109996 -0.854731 2.18883
0.0179994 0.0114996 -0.852933 2.17583
0.0179994 0.0119996 -0.842974 2.16005
0.0179994 0.0124996 -0.843819 2.15315
0.0179994 0.0129996 -0.845888 2.13135
0.0179994 0.0134996 -0.841969 2.12505
0.0179994 0.0139995 -0.837202 2.10837
0.0179994 0.0144995 -0.832603 2.09072
0.0179994 0.0149995 -0.828314 2.07304
0.0179994 0.0154995 -0.822632 2.05409
0.0179994 0.0159995 -0.816698 2.03495
0.0179994 0.0164994 -0.811509 2.01656
0.0179994 0.0169994 -0.807909 1.99557
0.0179994 0.0174994 -0.80168 1.97661
0.0179994 0.0179994 -0.794528 1.95467
0.0179994 0.0184994 -0.787408 1.92857
0.0179994 0.0189994 -0.781986 1.90314
0.0179994 0.0194993 -0.772299 1.88301
0.0179994 0.0199993 -0.765094 1.85439
0.0179994 0.0204993 -0.756103 1.83257
0.0179994 0.0209993 -0.746582 1.80094
0.0179994 0.0214993 -0.735347 1.76869
0.0179994 0.0219993 -0.727825 1.73788
0.0179994 0.0224992 -0.719295 1.70517
0.0179994 0.0229992 -0.706486 1.67055
0.0179994 0.0234992 -0.693988 1.6349
0.0179994 0.0239992 -0.6827 1.59748
0.0179994 0.0244992 -0.672793 1.55969
0.0179994 0.0249992 -0.655685 1.52157
0.0179994 0.0254992 -0.644408 1.47407
0.0179994 0.0259991 -0.635122 1.4353
0.0179994 0.0264991 -0.62049 1.39218
0.0179994 0.0269991 -0.608044 1.33953
0.0179994 0.0274991 -0.593821 1.28732
0.0179994 0.0279991 -0.577788 1.23428
0.0179994 0.0284991 -0.563067 1.17949
0.0179994 0.028999 -0.550852 1.12418
0.0179994 0.029499 -0.53743 1.06884
0.0179994 0.029999 -0.5428 1.03562
0.0184994 -0.029999 -0.486667 3.84153
0.0184994 -0.029499 -0.531303 3.84333
0.0184994 -0.028999 -0.537628 3.78094
0.0184994 -0.0284991 -0.556816 3.72798
0.0184994 -0.0279991 -0.572871 3.67467
0.0184994 -0.0274991 -0.58485 3.62281
0.0184994 -0.0269991 -0.597035 3.5747
0.0184994 -0.0264991 -0.609593 3.52647
0.0184994 -0.0259991 -0.620439 3.48007
0.0184994 -0.0254992 -0.640921 3.44045
0.0184994 -0.0249992 -0.654114 3.39524
0.0184994 -0.0244992 -0.657624 3.35328
0.0184994 -0.0239992 -0.678914 3.32323
0.0184994 -0.0234992 -0.693736 3.28461
0.0184994 -0.0229992 -0.707929 3.25665
0.0184994 -0.0224992 -0.714587 3.21974
0.0184994 -0.0219993 -0.720586 3.18206
0.0184994 -0.0214993 -0.738203 3.15934
0.0184994 -0.0209993 -0.754323 3.12812
0.0184994 -0.0204993 -0.762933 3.10319
0.0184994 -0.0199993 -0.769524 3.08122
0.0184994 -0.0194993 -0.778509 3.05471
0.0184994 -0.0189994 -0.78766 3.03046
0.0184994 -0.0184994 -0.796112 3.00748
0.0184994 -0.0179994 -0.805224 2.9859
0.0184994 -0.0174994 -0.812962 2.9647
0.0184994 -0.0169994 -0.821134 2.94507
0.0184994 -0.0164994 -0.827779 2.92518
0.0184994 -0.0159995 -0.834957 2.90677
0.0184994 -0.0154995 -0.841461 2.88843
